DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Nicoya            ,50201,45654,27,16,11,15.06873998980125,4.2833607907743,70.079,89.43110078057555,32.082248837975435,Bajo-medio
Nicoya            ,50201,45655,68,30,38,12.75084274226642,11.037891268533773,75.512,99.3007340108002,36.00927475882126,Bajo-medio
Nicoya            ,50201,45686,53,28,25,17.028110620662243,8.5667215815486,69.183,94.77783220221085,34.20965847871694,Bajo-medio
Nicoya            ,50201,45741,52,28,24,26.386023920446473,8.40197693574959,70.943,105.73100085619606,38.567812040885016,Medio
Nicoya            ,50201,45795,14,7,7,47.01795725681363,2.14168039538715,55.57,104.72963765220078,38.16937988372763,Medio
Nicoya            ,50201,45801,85,42,43,22.229772277884884,13.838550247116968,75.825,111.89332252500185,41.01973668301678,Alto-medio
Nicoya            ,50201,45807,48,26,22,15.570008134385995,7.742998352553541,60.233,83.54600648693953,29.740630127468958,Bajo-medio
Nicoya            ,50201,45835,33,16,17,26.976599769826397,5.2718286655683695,74.557,106.80542843539476,38.99531576419095,Medio
Nicoya            ,50201,45850,21,13,8,26.753857861564782,3.2948929159802307,71.875,101.92375077754501,37.05294625030845,Medio
Nicoya            ,50201,45866,89,37,52,31.828249825280118,14.497528830313014,75.592,121.91777865559314,45.008365049333264,Alto-medio
Nicoya            ,50201,45949,26,10,16,25.11508233635401,4.118616144975288,65.252,94.4856984813293,34.09342146488934,Bajo-medio
Nicoya            ,50201,45952,24,16,8,37.18638620059076,3.789126853377265,70.196,111.17151305396803,40.73253609141006,Alto-medio
Nicoya            ,50201,49322,29,14,15,35.382245173621186,4.612850082372323,66.611,106.60609525599352,38.916003134822304,Medio
Nicoya            ,50201,49323,29,13,16,33.100852369268765,4.612850082372323,66.449,104.16270245164108,37.94380217723091,Medio
Nicoya            ,50201,49324,3,2,1,31.33703178280377,0.3294892915980231,66.377,98.04352107440178,35.50904261502286,Bajo-medio
Nicoya            ,50201,49325,34,21,13,29.391169651908754,5.436573311367381,67.127,101.95474296327613,37.06527772341093,Medio
Nicoya            ,50201,49327,42,24,18,32.56754801931773,6.754530477759473,67.345,106.6670784970772,38.94026774150894,Medio
Nicoya            ,50201,49329,18,9,9,23.556108208625986,2.800658978583196,66.815,93.17176718720918,33.5706216677886,Bajo-medio
Nicoya            ,50201,49330,14,4,10,32.528404997984545,2.14168039538715,66.5,101.17008539337169,36.753070517314725,Medio
Nicoya            ,50201,49331,39,23,16,43.92930268052751,6.260296540362438,66.259,116.44859922088995,42.832234599007755,Alto-medio
Nicoya            ,50201,72534,42,23,19,20.6162089364267,6.754530477759473,70.204,97.57473941418617,35.32251919637684,Bajo-medio
Nicoya            ,50201,72535,136,69,67,60.845875274992636,22.240527182866558,70.093,153.1794024578592,57.44704479918204,Alto
Nicoya            ,50201,72536,91,44,47,21.754812855317393,14.827018121911037,71.852,108.43383097722844,39.643240448136524,Medio
Nicoya            ,50201,72537,119,66,53,46.2574315621777,19.43986820428336,70.654,136.35129976646107,50.751315188338964,Alto
Nicoya            ,50201,72538,131,64,67,27.1138677626264,21.4168039538715,71.684,120.21467171649789,44.33071625126874,Alto-medio
Nicoya            ,50201,72539,96,53,43,23.279941582874628,15.650741350906095,72.598,111.52868293378071,40.874650326402545,Alto-medio
Nicoya            ,50201,72540,118,59,59,35.91970180787836,19.27512355848435,73.361,128.5558253663627,47.64957581055465,Alto
Nicoya            ,50201,72541,74,40,34,25.72538881732114,12.026359143327841,73.881,111.63274796064898,40.91605673416183,Alto-medio
Nicoya            ,50201,72542,88,41,47,16.326342844813727,14.332784184514002,75.274,105.93312702932772,38.64823597383712,Medio
Nicoya            ,50201,72543,102,48,54,24.877655933468947,16.639209225700164,74.999,116.51586515916911,42.85899902652502,Alto-medio
Nicoya            ,50201,72544,122,62,60,40.63101980948332,19.934102141680395,62.999,123.56412195116371,45.66342817533853,Alto-medio
Nicoya            ,50201,72545,71,39,32,33.94599788475779,11.532125205930807,69.195,114.67312309068859,42.12579084142295,Alto-medio
Nicoya            ,50201,72546,153,60,93,51.74562888786647,25.04118616144975,75.982,152.76881504931623,57.28367627691685,Alto
Nicoya            ,50201,72547,43,22,21,38.10236527932355,6.919275123558484,38.452,83.47364040288204,29.71183640421148,Bajo-medio
Nicoya            ,50201,72548,146,60,86,28.95934890034006,23.88797364085667,75.348,128.19532254119673,47.506135430761255,Alto
Nicoya            ,50201,72549,198,85,113,39.70848295613655,32.45469522240527,76.015,148.17817817854183,55.45710890970058,Alto
Nicoya            ,50201,72550,55,27,28,12.60884976544418,8.896210873146623,72.243,93.7480606385908,33.79992292638641,Bajo-medio
Nicoya            ,50201,72551,146,70,76,31.74293332710893,23.88797364085667,76.114,131.74490696796562,48.91847869894517,Alto
Nicoya            ,50201,72552,129,63,66,14.144446631379024,21.087314662273478,75.318,110.5497612936525,40.48514743753249,Alto-medio
Nicoya            ,50201,72553,87,36,51,13.468427855623302,14.168039538714991,73.551,101.1874673943383,36.75998663737307,Medio
Nicoya            ,50201,72554,125,59,66,19.304089832645445,20.42833607907743,67.326,107.05842591172286,39.09598086736889,Medio
Nicoya            ,50201,72555,123,48,75,26.845643347807112,20.098846787479406,69.458,116.40249013528651,42.81388826636019,Alto-medio
Nicoya            ,50201,72556,168,78,90,29.313661815492814,27.51235584843493,71.242,128.06801766392775,47.455482124683535,Alto
Nicoya            ,50201,72557,148,81,67,21.12535927924406,24.217462932454694,71.925,117.26782221169876,43.158195031864274,Alto-medio
Nicoya            ,50201,72558,173,76,97,28.157065923825144,28.336079077429982,69.004,125.49714500125513,46.43255823784732,Alto-medio
Nicoya            ,50201,72559,121,68,53,35.138667468167405,19.769357495881383,37.021,91.92902496404879,33.07614727249546,Bajo-medio
Nicoya            ,50201,72560,84,46,38,18.906794696887367,13.673805601317957,62.989,95.56960029820533,34.52469489027753,Bajo-medio
Nicoya            ,50201,72561,66,41,25,24.404130593794605,10.70840197693575,73.094,108.20653257073035,39.552800741486486,Medio
Nicoya            ,50201,72562,181,86,95,38.42026365742937,29.654036243822073,68.023,136.09729990125146,50.65025124489729,Alto
Nicoya            ,50201,72563,96,47,49,35.20413919406881,15.650741350906095,65.947,116.8018805449749,42.9728016175251,Alto-medio
Nicoya            ,50201,72564,115,59,56,19.771876450023214,18.780889621087315,62.257,100.80976607111052,36.609703151446666,Medio
Nicoya            ,50201,72565,113,65,48,24.098192271826086,18.451400329489292,59.815,102.36459260131538,37.22835269435316,Medio
Nicoya            ,50201,72566,116,56,60,30.42672565277651,18.945634266886326,60.345,109.71735991966284,40.153943461057,Medio
Nicoya            ,50201,72567,135,71,64,39.53678448445089,22.075782537067546,59.639,121.25156702151844,44.74328626730026,Alto-medio
Nicoya            ,50201,72568,128,57,71,17.90699783771676,20.922570016474467,57.098,95.92756785419122,34.66712651244496,Bajo-medio
Nicoya            ,50201,72569,131,64,67,29.08967517958005,21.4168039538715,56.436,106.94247913345154,39.04984683248747,Medio
Nicoya            ,50201,72570,237,123,114,54.51298578479475,38.87973640856672,55.937,149.32972219336148,55.9152964724707,Alto
Nicoya            ,50201,72571,117,65,52,27.502458080389918,19.110378912685338,55.266,101.87883699307525,37.03507551573284,Medio
Nicoya            ,50201,72572,112,56,56,63.96684562498422,18.28665568369028,54.899,137.15250130867452,51.070105071478544,Alto
Nicoya            ,50201,72573,141,67,74,31.706060732173107,23.064250411861615,55.065,109.83531114403472,40.20087504450078,Medio
Nicoya            ,50201,72574,127,59,68,30.31856063458644,20.757825370675455,53.184,104.26038600526189,37.982669462180716,Medio
Nicoya            ,50201,72575,108,55,53,26.373005812402077,17.627677100494235,51.154,95.1546829128963,34.35960351462962,Bajo-medio
Nicoya            ,50201,72576,134,61,73,34.355442390354554,21.911037891268535,47.264,103.53048028162308,37.69224745463079,Medio
Nicoya            ,50201,72577,88,51,37,47.251150558505536,14.332784184514002,52.965,114.54893474301954,42.076377570535655,Alto-medio
Nicoya            ,50201,72578,159,84,75,40.93757758946849,26.02965403624382,55.989,122.95623162571232,45.42155484434499,Alto-medio
Nicoya            ,50201,72579,180,84,96,39.774470609925764,29.489291598023065,58.184,127.44776220794883,47.20868883496776,Alto
Nicoya            ,50201,72580,103,56,47,47.646273727803376,16.80395387149918,61.127,125.57722759930255,46.46442228294453,Alto-medio
Mansión           ,50202,38623,31,21,10,33.473803279843324,4.942339373970346,61.514,99.93014265381368,36.25971000785859,Medio
Mansión           ,50202,38923,37,19,18,26.708959726507203,5.930807248764415,60.864,93.50376697527162,33.702720981210284,Bajo-medio
Mansión           ,50202,39110,37,17,20,24.46428774737279,5.930807248764415,60.751,91.14609499613721,32.76462746152819,Bajo-medio
Mansión           ,50202,39272,84,48,36,27.30595099501804,13.673805601317957,62.171,103.150756596336,37.54115929156563,Medio
Mansión           ,50202,39291,95,45,50,17.431689461205575,15.485996705107082,61.588,94.50568616631266,34.10137435991557,Bajo-medio
Mansión           ,50202,39391,72,39,33,31.536389344738392,11.696869851729819,60.117,103.35025919646822,37.62053933170695,Medio
Mansión           ,50202,39488,19,9,10,25.235916573531302,2.9654036243822075,60.8,89.00132019791351,31.91124354841498,Bajo-medio
